id,o,os,d,ds,h,hs,sw_id,name
1,-0.3348947177662697,0.4180540081408777,0.26260739280549983,0.40821005426124046,0.04087816779090507,0.24303400674196704,18410,Edmonton
2,0.33501924396912075,0.39028345551954857,0.6476989377210154,0.4947363311908582,0.04087816779090507,0.24303400674196704,45784,Forge
3,-0.35560423919476475,0.45129289447886894,-0.3298667217420055,0.37813478886074914,0.04087816779090507,0.24303400674196704,45785,Valour
4,0.3628663721181035,0.37415364785332605,0.38576686626698814,0.45058998568304093,0.04087816779090507,0.24303400674196704,45786,Cavalry
5,-0.3964615037902195,0.45427544160661243,-0.040821793057064536,0.4201295291938226,0.04087816779090507,0.24303400674196704,45787,HFX Wanderers
6,0.11916724021081336,0.41324808200684443,-0.4537862392953906,0.38803209096568914,0.04087816779090507,0.24303400674196704,45788,Pacific
7,-0.2961359341846889,0.4441070537682835,0.08940720105110779,0.42343129974994004,0.04087816779090507,0.24303400674196704,45789,York9
